"Time","Growth rate"
9.66666666666667,3.06003657632185
9.73333333333333,0.100904777528208
9.8,0.140474661518016
9.86666666666667,0.588870395287824
9.93333333333333,0.599112425670924
10,2.55205536595238
10.0666666666667,0.178339750138296
10.1333333333333,0.326009565171264
10.2,0.387171052785744
10.2666666666667,0.187949354342364
10.3333333333333,0.107698712762688
10.4,0.165147667674612
10.4666666666667,0.586947015141552
10.5333333333333,0.016525947431928
10.6,0.24724541930622
10.6666666666667,0.096534365041644
10.7333333333333,0.09230068144128
10.8,0.192640684428936
10.8666666666667,2.69450228009344
10.9333333333333,0.146643505981008
11,0.194089777341144
11.0666666666667,0.10090792682862
11.1333333333333,0.018143495515968
11.2,0.409556720757096
11.2666666666667,0.112880024745048
11.3333333333333,0.150756440478744
11.4,0.127091262294324
11.4666666666667,0.193810098728424
11.5333333333333,0.08002832429874
11.6,0.445746122356512
11.6666666666667,2.9156492136039
11.7333333333333,0.067827454979544
11.8,0.178962858016932
11.8666666666667,0.472268415859152
11.9333333333333,3.1055708205693
12,2.99387819872033
12.0666666666667,0.293583966366708
12.1333333333333,0.765726526850136
12.2,3.12061347342734
12.2666666666667,3.1487771486085
12.3333333333333,3.16557893846828
12.4,0.48653697585996
12.4666666666667,3.16909605902429
12.5333333333333,3.15264045892831
12.6,0.566339691016428
12.6666666666667,3.38666296373101
12.7333333333333,0.524074200275208
12.8,2.98070705975239
12.8666666666667,0.88958781220956
12.9333333333333,3.01969205515128
13,3.47362320927858
13.0666666666667,1.26935654453761
13.1333333333333,3.14341302168124
13.2,3.9308837960254
13.2666666666667,3.10411299256048
13.3333333333333,1.97994676570512
13.4,3.34015325284114
13.4666666666667,3.40610889584864
13.5333333333333,3.66196263622918
13.6,1.61299231643207
13.6666666666667,3.29626204916296
13.7333333333333,0.769901008786788
13.8,0.476031752090988
13.8666666666667,0.52055330833476
13.9333333333333,1.20641536522817
14,1.55335240747961
14.0666666666667,0.859089287175216
14.1333333333333,0.583681385015568
14.2,0.624972808803432
14.2666666666667,0.60688451028522
14.3333333333333,2.98359465718818
14.4,0.4977329980263
14.4666666666667,0.833667823207536
14.5333333333333,0.469497822061716
14.6,0.4946773342212
14.6666666666667,0.347876829782616
14.7333333333333,0.245670159976272
14.8,0.652067549216352
14.8666666666667,1.08408378450343
14.9333333333333,3.30558405614298
15,0.871289003046936
15.0666666666667,0.7114185390162
15.1333333333333,0.313590331396752
15.2,1.71509350411474
15.2666666666667,0.22081060637058
15.3333333333333,0.55622075551116
15.4,0.998044456604736
15.4666666666667,0.503884333415808
15.5333333333333,0.4221053998506
15.6,0.271881398502828
15.6,0
15.6666666666667,1.74845361569628
15.7333333333333,1.53948969250926
15.8,3.19691265019584
15.8666666666667,2.72172523461737
15.9333333333333,3.20486455597564
16,4.22479475827151
16.0666666666667,3.5512412949155
16.1333333333333,4.5641298558914
16.2,3.92994441025682
16.2666666666667,3.80441579713072
16.3333333333333,3.79907607404162
16.4,3.54967749229981
16.4666666666667,1.46493157342532
16.5333333333333,3.76569393031728
16.6,3.76724601701704
16.6666666666667,1.4621864850732
16.7333333333333,3.51496981710412
16.8,3.62400033401881
16.8666666666667,3.21260938553328
16.9333333333333,1.56060700889987
17,2.78357662638342
17.0666666666667,1.57251080717362
17.1333333333333,1.50210709485622
17.2,3.15046399426169
17.2666666666667,1.05694094921879
17.3333333333333,2.42764209765532
17.4,2.72278569349067
17.4666666666667,1.41600488462995
17.5333333333333,3.16081661304156
17.6,0.204756742958436
17.6666666666667,1.57870384811344
17.7333333333333,0.180337391565888
17.8,2.91991497341216
17.8666666666667,1.18238136897328
17.9333333333333,1.7749709066065
18,2.78845211926363
18.0666666666667,0.127235326588068
18.1333333333333,0.899564212710996
18.2,0.224994069645444
18.2666666666667,0.265960700768184
18.3333333333333,0.21051641164938
18.4,0.731291868783984
18.4666666666667,0.655706481601872
18.5333333333333,0.025402503364788
18.6,0.569374968609396
18.6666666666667,0.140779132771428
18.7333333333333,0.462162673719396
18.8,0.082182692022144
18.8666666666667,0.650881584889596
18.9333333333333,0.656622111536472
19,0.043410073519764
19.0666666666667,0.381839533429824
19.1333333333333,0.185571127088028
19.2,0.573481682266812
19.2666666666667,0.34397138622972
19.3333333333333,0.597406360213164
19.4,0.221482081282704
19.4666666666667,0.059859750857352
19.5333333333333,0.302795359029792
19.6,0.305010820589172
19.6666666666667,0.262510700487216
19.7333333333333,0.188649017437188
19.8,0.00959571099402
19.8666666666667,0.145153549923948
19.9333333333333,0.316338076566096
20,0.255816596779788
20.0666666666667,0.274233938870676
20.1333333333333,0.062721143003292
20.2,0.30986990600304
20.2666666666667,0.015128267172948
20.3333333333333,0.232822284383544
20.4,0.06622298362026
20.4666666666667,0.177915229626792
20.5333333333333,0.649699391947284
20.6,0.236094912954888
20.6666666666667,0.045684127618908
20.7333333333333,0.326997408693912
20.8,0.07984688312274
20.8666666666667,0.430137398949516
20.9333333333333,0.078437746149504
21,0.052335424168884
21.0666666666667,0.177046372635348
21.1333333333333,0.4028194988502
21.2,1.75901537135166
21.2666666666667,0.041397864957756
21.3333333333333,0.27984897302418
21.4,0.134892234935856
21.4666666666667,0.046751247975384
21.5333333333333,0.26875287310548
21.6,0.107499723632952
21.6666666666667,0.153115214646996
21.7333333333333,0.450087556095252
21.8,0.298772289754512
21.8666666666667,0.032356586357256
21.9333333333333,2.73795886735468
22,0.3004620514266
22.0666666666667,0.800182815296484
22.1333333333333,0.22597636625214
22.2,0.202405135716636
22.2666666666667,0.056121751589736
22.3333333333333,0.327961159420404
22.4,0.107775306859128
22.4666666666667,0.132229157995284
22.5333333333333,0.042657636962892
22.6,0.010915125305724
22.6666666666667,0.072520988280396
22.7333333333333,0.016473212850132
22.8,0.03617924089356
22.8666666666667,0.323697460265496
22.9333333333333,0.124729805388684
23,0.049778749517952
23.0666666666667,0.317043921620988
23.1333333333333,0.23659430387166
23.2,0.408975201788016
23.2666666666667,0.130298053638948
23.3333333333333,0.121421458825836
23.4,0.20757628699314
23.4666666666667,0.071816724355752
23.5333333333333,0.116207720713308
23.6,0.207478982682468
23.6666666666667,0.019305704008752
23.7333333333333,0.05811748788498
23.8,0.05744790514512
23.8666666666667,0.186378177438876
23.9333333333333,0.248264652152316
24,0.270157214847636
24.0666666666667,0.24174593726166
24.1333333333333,0.2747612328483
24.2,0.260247701339724
24.2666666666667,0.23488298957988
24.3333333333333,2.34953602597554
24.4,0.033825391557228
24.4666666666667,0.136234420115148
24.5333333333333,0.314534201354388
24.6,0.167401439242296
24.6666666666667,0.085717062449952
24.7333333333333,0.479825388999216
24.8,2.52090446916973
24.8666666666667,0.478340033771976
24.9333333333333,2.8671639193494
25,0.04641829045734
25.0666666666667,0.324386703452784
25.1333333333333,0.318995865792396
25.2,0.724311658262172
25.2666666666667,3.06003657632185
25.3333333333333,0.100904777528208
25.4,0.140474661518016
25.4666666666667,0.588870395287824
25.5333333333333,0.599112425670924
25.6,2.55205536595238
25.6666666666667,0.178339750138296
25.7333333333333,0.326009565171264
25.8,0.387171052785744
25.8666666666667,0.187949354342364
25.9333333333333,0.107698712762688
26,0.165147667674612
26.0666666666667,0.586947015141552
26.1333333333333,0.016525947431928
26.2,0.24724541930622
26.2666666666667,0.096534365041644
26.3333333333333,0.09230068144128
26.4,0.192640684428936
26.4666666666667,2.69450228009344
26.5333333333333,0.146643505981008
26.6,0.194089777341144
26.6666666666667,0.10090792682862
26.7333333333333,0.018143495515968
26.8,0.409556720757096
26.8666666666667,0.112880024745048
26.9333333333333,0.150756440478744
27,0.127091262294324
27.0666666666667,0.193810098728424
27.1333333333333,0.08002832429874
27.2,0.445746122356512
27.2666666666667,2.9156492136039
27.3333333333333,0.067827454979544
27.4,0.178962858016932
27.4666666666667,0.472268415859152
27.5333333333333,3.1055708205693
27.6,2.99387819872033
27.6666666666667,0.293583966366708
27.7333333333333,0.765726526850136
27.8,3.12061347342734
27.8666666666667,3.1487771486085
27.9333333333333,3.16557893846828
28,0.48653697585996
28.0666666666667,3.16909605902429
28.1333333333333,3.15264045892831
28.2,0.566339691016428
28.2666666666667,3.38666296373101
28.3333333333333,0.524074200275208
28.4,2.98070705975239
28.4666666666667,0.88958781220956
28.5333333333333,3.01969205515128
28.6,3.47362320927858
28.6666666666667,1.26935654453761
28.7333333333333,3.14341302168124
28.8,3.9308837960254
28.8666666666667,3.10411299256048
28.9333333333333,1.97994676570512
29,3.34015325284114
29.0666666666667,3.40610889584864
29.1333333333333,3.66196263622918
29.2,1.61299231643207
29.2666666666667,3.29626204916296
29.3333333333333,0.769901008786788
29.4,0.476031752090988
29.4666666666667,0.52055330833476
29.5333333333333,1.20641536522817
29.6,1.55335240747961
29.6666666666667,0.859089287175216
29.7333333333333,0.583681385015568
29.8,0.624972808803432
29.8666666666667,0.60688451028522
29.9333333333333,2.98359465718818
30,0.4977329980263
30.0666666666667,0.833667823207536
30.1333333333333,0.469497822061716
30.2,0.4946773342212
30.2666666666667,0.347876829782616
30.3333333333333,0.245670159976272
30.4,0.652067549216352
30.4666666666667,1.08408378450343
30.5333333333333,3.30558405614298
30.6,0.871289003046936
30.6666666666667,0.7114185390162
30.7333333333333,0.313590331396752
30.8,1.71509350411474
30.8666666666667,0.22081060637058
30.9333333333333,0.55622075551116
31,0.998044456604736
31.0666666666667,0.503884333415808
31.1333333333333,0.4221053998506
31.2,0.271881398502828
31.2,0
31.2666666666667,1.74845361569628
31.3333333333333,1.53948969250926
31.4,3.19691265019584
31.4666666666667,2.72172523461737
31.5333333333333,3.20486455597564
31.6,4.22479475827151
31.6666666666667,3.5512412949155
31.7333333333333,4.5641298558914
31.8,3.92994441025682
31.8666666666667,3.80441579713072
31.9333333333333,3.79907607404162
32,3.54967749229981
32.0666666666667,1.46493157342532
32.1333333333333,3.76569393031728
32.2,3.76724601701704
32.2666666666667,1.4621864850732
32.3333333333333,3.51496981710412
32.4,3.62400033401881
32.4666666666667,3.21260938553328
32.5333333333333,1.56060700889987
32.6,2.78357662638342
32.6666666666667,1.57251080717362
32.7333333333333,1.50210709485622
32.8,3.15046399426169
32.8666666666667,1.05694094921879
32.9333333333333,2.42764209765532
33,2.72278569349067
33.0666666666667,1.41600488462995
33.1333333333333,3.16081661304156
33.2,0.204756742958436
33.2666666666667,1.57870384811344
33.3333333333333,0.180337391565888
33.4,2.91991497341216
33.4666666666667,1.18238136897328
33.5333333333333,1.7749709066065
33.6,2.78845211926363
33.6666666666667,0.127235326588068
33.7333333333333,0.899564212710996
33.8,0.224994069645444
33.8666666666667,0.265960700768184
33.9333333333333,0.21051641164938
34,0.731291868783984
34.0666666666667,0.655706481601872
34.1333333333333,0.025402503364788
34.2,0.569374968609396
34.2666666666667,0.140779132771428
34.3333333333333,0.462162673719396
34.4,0.082182692022144
34.4666666666667,0.650881584889596
34.5333333333333,0.656622111536472
34.6,0.043410073519764
34.6666666666667,0.381839533429824
34.7333333333333,0.185571127088028
34.8,0.573481682266812
34.8666666666667,0.34397138622972
34.9333333333333,0.597406360213164
35,0.221482081282704
35.0666666666667,0.059859750857352
35.1333333333333,0.302795359029792
35.2,0.305010820589172
35.2666666666667,0.262510700487216
35.3333333333333,0.188649017437188
35.4,0.00959571099402
35.4666666666667,0.145153549923948
35.5333333333333,0.316338076566096
35.6,0.255816596779788
35.6666666666667,0.274233938870676
35.7333333333333,0.062721143003292
35.8,0.30986990600304
35.8666666666667,0.015128267172948
35.9333333333333,0.232822284383544
36,0.06622298362026
36.0666666666667,0.177915229626792
36.1333333333333,0.649699391947284
36.2,0.236094912954888
36.2666666666667,0.045684127618908
36.3333333333333,0.326997408693912
36.4,0.07984688312274
36.4666666666667,0.430137398949516
36.5333333333333,0.078437746149504
36.6,0.052335424168884
36.6666666666667,0.177046372635348
36.7333333333333,0.4028194988502
36.8,1.75901537135166
36.8666666666667,0.041397864957756
36.9333333333333,0.27984897302418
37,0.134892234935856
37.0666666666667,0.046751247975384
37.1333333333333,0.26875287310548
37.2,0.107499723632952
37.2666666666667,0.153115214646996
37.3333333333333,0.450087556095252
37.4,0.298772289754512
37.4666666666667,0.032356586357256
37.5333333333333,2.73795886735468
37.6,0.3004620514266
37.6666666666667,0.800182815296484
37.7333333333333,0.22597636625214
37.8,0.202405135716636
37.8666666666667,0.056121751589736
37.9333333333333,0.327961159420404
38,0.107775306859128
38.0666666666667,0.132229157995284
38.1333333333333,0.042657636962892
38.2,0.010915125305724
38.2666666666667,0.072520988280396
38.3333333333333,0.016473212850132
38.4,0.03617924089356
38.4666666666667,0.323697460265496
38.5333333333333,0.124729805388684
38.6,0.049778749517952
38.6666666666667,0.317043921620988
38.7333333333333,0.23659430387166
38.8,0.408975201788016
38.8666666666667,0.130298053638948
38.9333333333333,0.121421458825836
39,0.20757628699314
39.0666666666667,0.071816724355752
39.1333333333333,0.116207720713308
39.2,0.207478982682468
39.2666666666667,0.019305704008752
39.3333333333333,0.05811748788498
39.4,0.05744790514512
39.4666666666667,0.186378177438876
39.5333333333333,0.248264652152316
39.6,0.270157214847636
39.6666666666667,0.24174593726166
39.7333333333333,0.2747612328483
39.8,0.260247701339724
39.8666666666667,0.23488298957988
39.9333333333333,2.34953602597554
40,0.033825391557228
40.0666666666667,0.136234420115148
40.1333333333333,0.314534201354388
40.2,0.167401439242296
40.2666666666667,0.085717062449952
40.3333333333333,0.479825388999216
40.4,2.52090446916973
40.4666666666667,0.478340033771976
40.5333333333333,2.8671639193494
40.6,0.04641829045734
40.6666666666667,0.324386703452784
40.7333333333333,0.318995865792396
40.8,0.724311658262172
40.8666666666667,3.06003657632185
40.9333333333333,0.100904777528208
41,0.140474661518016
41.0666666666667,0.588870395287824
41.1333333333333,0.599112425670924
41.2,2.55205536595238
41.2666666666667,0.178339750138296
41.3333333333333,0.326009565171264
41.4,0.387171052785744
41.4666666666667,0.187949354342364
41.5333333333333,0.107698712762688
41.6,0.165147667674612
41.6666666666667,0.586947015141552
41.7333333333333,0.016525947431928
41.8,0.24724541930622
41.8666666666667,0.096534365041644
41.9333333333333,0.09230068144128
42,0.192640684428936
42.0666666666667,2.69450228009344
42.1333333333333,0.146643505981008
42.2,0.194089777341144
42.2666666666667,0.10090792682862
42.3333333333333,0.018143495515968
42.4,0.409556720757096
42.4666666666667,0.112880024745048
42.5333333333333,0.150756440478744
42.6,0.127091262294324
42.6666666666667,0.193810098728424
42.7333333333333,0.08002832429874
42.8,0.445746122356512
42.8666666666667,2.9156492136039
42.9333333333333,0.067827454979544
43,0.178962858016932
43.0666666666667,0.472268415859152
43.1333333333333,3.1055708205693
43.2,2.99387819872033
43.2666666666667,0.293583966366708
43.3333333333333,0.765726526850136
43.4,3.12061347342734
43.4666666666667,3.1487771486085
43.5333333333333,3.16557893846828
43.6,0.48653697585996
43.6666666666667,3.16909605902429
43.7333333333333,3.15264045892831
43.8,0.566339691016428
43.8666666666667,3.38666296373101
43.9333333333333,0.524074200275208
44,2.98070705975239
44.0666666666667,0.88958781220956
44.1333333333333,3.01969205515128
44.2,3.47362320927858
44.2666666666667,1.26935654453761
44.3333333333333,3.14341302168124
44.4,3.9308837960254
44.4666666666667,3.10411299256048
44.5333333333333,1.97994676570512
44.6,3.34015325284114
44.6666666666667,3.40610889584864
44.7333333333333,3.66196263622918
44.8,1.61299231643207
44.8666666666667,3.29626204916296
44.9333333333333,0.769901008786788
45,0.476031752090988
45.0666666666667,0.52055330833476
45.1333333333333,1.20641536522817
45.2,1.55335240747961
45.2666666666667,0.859089287175216
45.3333333333333,0.583681385015568
45.4,0.624972808803432
45.4666666666667,0.60688451028522
45.5333333333333,2.98359465718818
45.6,0.4977329980263
45.6666666666667,0.833667823207536
45.7333333333333,0.469497822061716
45.8,0.4946773342212
45.8666666666667,0.347876829782616
45.9333333333333,0.245670159976272
46,0.652067549216352
46.0666666666667,1.08408378450343
46.1333333333333,3.30558405614298
46.2,0.871289003046936
46.2666666666667,0.7114185390162
46.3333333333333,0.313590331396752
46.4,1.71509350411474
46.4666666666667,0.22081060637058
46.5333333333333,0.55622075551116
46.6,0.998044456604736
46.6666666666667,0.503884333415808
46.7333333333333,0.4221053998506
46.8,0.271881398502828
