"Time","Growth rate"
23.1333333333333,0.596431347173676
23.2,0.41906898177024
23.2666666666667,0.793543260582612
23.3333333333333,0.115748674538028
23.4,0.908424076055664
23.4666666666667,0.501243327498288
23.5333333333333,1.09840760630242
23.6,0.511669533635112
23.6666666666667,0.300861183133548
23.6666666666667,0
23.7333333333333,2.46116365300325
23.8,1.74349777029527
23.8666666666667,1.8394072260066
23.9333333333333,2.49239466902519
24,1.7491263866168
24.0666666666667,2.02521373414024
24.1333333333333,2.32441956462472
24.2,2.32859722178195
24.2666666666667,1.80342797216924
24.3333333333333,1.50105617460474
24.4,3.3746396605227
24.4666666666667,1.35939536731879
24.5333333333333,1.3077287742049
24.6,3.19584749977213
24.6666666666667,2.99612762865988
24.7333333333333,2.13762614609448
24.8,1.05389950262584
24.8666666666667,1.95179161825924
24.9333333333333,1.7713046543639
25,2.64223642565546
25.0666666666667,1.63187169847764
25.1333333333333,3.03042448215286
25.2,3.21121800387512
25.2666666666667,1.70594521410065
25.3333333333333,2.7930927495016
25.4,3.46465992446359
25.4666666666667,2.50255026860809
25.5333333333333,2.10126186112157
25.6,1.83855164014117
25.6666666666667,3.24414478208804
25.7333333333333,3.17592900411161
25.8,2.57475297018553
25.8666666666667,2.95543976894398
25.9333333333333,2.93065227340532
26,3.19344632020903
26.0666666666667,3.55989866990776
26.1333333333333,2.53016494167092
26.2,2.67663519724902
26.2666666666667,3.45950401424587
26.3333333333333,1.81007898359737
26.4,3.0436051727027
26.4666666666667,2.81048456014556
26.5333333333333,1.33534046644841
26.6,1.91200616919226
26.6666666666667,2.01760015135326
26.7333333333333,1.69545562019298
26.8,1.90441699024345
26.8666666666667,1.43584489402177
26.9333333333333,1.5914987169626
27,2.07130959066774
27.0666666666667,2.12981849900969
27.1333333333333,2.42792377212097
27.2,3.02550806132737
27.2666666666667,1.61051193779564
27.3333333333333,2.93299886509462
27.4,2.69803356602125
27.4666666666667,2.72697568864787
27.5333333333333,2.48598357467207
27.6,1.88545579118759
27.6666666666667,3.38401313199629
27.7333333333333,1.37385028036744
27.8,3.55111276976248
27.8666666666667,1.03786559774305
27.9333333333333,1.1563567686164
28,3.4828436480803
28.0666666666667,0.28704272685006
28.1333333333333,1.32471372893185
28.2,2.4857839634583
28.2666666666667,0.723281992548456
28.3333333333333,1.30609407992972
28.4,1.81118879447054
28.4666666666667,0.933287310325212
28.5333333333333,1.20992669262662
28.6,0.018788894739084
28.6666666666667,0.363412924878876
28.7333333333333,1.49939817809854
28.8,0.207638028833316
28.8666666666667,1.19894655953956
28.9333333333333,0.265075747352412
29,0.303145786741068
29.0666666666667,1.19083685177698
29.1333333333333,0.48531568234422
29.2,0.712427390835012
29.2666666666667,2.06974335155626
29.3333333333333,0.832694507939052
29.4,0.256797143775144
29.4666666666667,1.10743933332101
29.5333333333333,0.44435442965634
29.6,0.704463885780036
29.6666666666667,0.949458436577388
29.7333333333333,1.31551131760698
29.8,0.309463698090228
29.8666666666667,1.23047341539896
29.9333333333333,0.804356260426416
30,0.516105822228648
30.0666666666667,1.2502441531418
30.1333333333333,0.556183871112096
30.2,1.15201266510036
30.2666666666667,0.37936654204128
30.3333333333333,1.09696951650152
30.4,0.459485379566676
30.4666666666667,0.68130558944094
30.5333333333333,1.4454382462805
30.6,0.959472395402256
30.6666666666667,1.29363934848514
30.7333333333333,0.7290656373948
30.8,0.445052019137724
30.8666666666667,0.704883766581468
30.9333333333333,1.50941078907467
31,0.380786630285496
31.0666666666667,2.10067520995922
31.1333333333333,0.178723277904108
31.2,0.557544900253524
31.2666666666667,0.379331627574984
31.3333333333333,1.28157881095549
31.4,0.568544797468692
31.4666666666667,2.38315645380431
31.5333333333333,0.405321391226064
31.6,0.459234018737496
31.6666666666667,2.30056221431474
31.7333333333333,0.233254179182844
31.8,0.7524061006746
31.8666666666667,1.04049657255556
31.9333333333333,0.82705236128982
32,1.2972360439569
32.0666666666667,0.673826752647312
32.1333333333333,1.13404974243476
32.2,0.380778439512408
32.2666666666667,0.722393112227232
32.3333333333333,1.38324364556996
32.4,0.77036994350616
32.4666666666667,0.99881015132754
32.5333333333333,0.044974627820328
32.6,0.48295092061716
32.6666666666667,0.728097182157816
32.7333333333333,0.25567290832848
32.8,0.744358121792112
32.8666666666667,0.627429924089076
32.9333333333333,0.441072858627036
33,0.462169374082824
33.0666666666667,0.934452357076392
33.1333333333333,0.382481057587824
33.2,0.569563524871512
33.2666666666667,0.4791793417719
33.3333333333333,0.745041494061348
33.4,1.11323421456018
33.4666666666667,0.179663428317636
33.5333333333333,0.12798931835502
33.6,0.043833259142616
33.6666666666667,0.342469351374372
33.7333333333333,0.504173861692368
33.8,0.855464675682516
33.8666666666667,0.377294431971024
33.9333333333333,0.857577402656028
34,0.48021349167468
34.0666666666667,0.161032957645368
34.1333333333333,0.189347708525712
34.2,0.572315119185804
34.2666666666667,0.581940055169244
34.3333333333333,0.63102020431926
34.4,0.126456127457736
34.4666666666667,0.793379185919172
34.5333333333333,0.535580059169736
34.6,0.037747061135292
34.6666666666667,0.040593432543876
34.7333333333333,0.240187590841332
34.8,0.449808395885892
34.8666666666667,1.02287901020839
34.9333333333333,1.60510305969833
35,0.16991201487444
35.0666666666667,0.169398121623672
35.1333333333333,0.705339754176924
35.2,0.611269839828468
35.2666666666667,0.215426158031604
35.3333333333333,0.630144854325732
35.4,1.20199169975645
35.4666666666667,0.5571569271789
35.5333333333333,1.52424442169796
35.6,1.21560164124846
35.6666666666667,0.634258773789852
35.7333333333333,0.550449409784532
35.8,1.83249373399722
35.8666666666667,1.31900434536683
35.9333333333333,1.0099606317587
36,1.93597948633386
36.0666666666667,1.04429731158982
36.1333333333333,1.61796526914396
36.2,0.765605790707592
36.2666666666667,1.17450478720169
36.3333333333333,1.92263805186216
36.4,0.183405380410872
36.4666666666667,1.55908304558239
36.5333333333333,1.35529018295129
36.6,0.944173923446136
36.6666666666667,0.520999809148728
36.7333333333333,0.1798921219599
36.8,0.63901029050652
36.8666666666667,2.12505187083508
36.9333333333333,0.122095927517364
37,0.360865516688004
37.0666666666667,0.572653714340388
37.1333333333333,0.654058101477996
37.2,1.42838575655582
37.2666666666667,1.1845604256567
37.3333333333333,1.29741029228628
37.4,0.941877681683184
37.4666666666667,1.64687941094922
37.5333333333333,0.745255802010372
37.6,1.14594910835978
37.6666666666667,1.7547755317114
37.7333333333333,1.58926822170578
37.8,1.54641072728753
37.8666666666667,0.658452438279624
37.9333333333333,0.816697422654912
38,1.03093950853202
38.0666666666667,1.93797286389382
38.1333333333333,0.803748199205304
38.2,0.92543281253676
38.2666666666667,1.80332094779557
38.3333333333333,0.789280572314256
38.4,0.65999493451722
38.4666666666667,1.21022476159854
38.5333333333333,1.44639685185365
38.6,1.14885031388377
38.6666666666667,0.484587507064596
38.7333333333333,0.567102093877896
38.8,2.27507504272118
38.8666666666667,0.870786722031432
38.9333333333333,0.700613030100948
39,1.76026084838414
39.0666666666667,0.82819427429106
39.1333333333333,1.01554134760978
39.2,1.65273248296555
39.2666666666667,2.3980795110072
39.3333333333333,0.350549315744172
39.4,2.45118359775812
39.4666666666667,1.17093348053448
39.5333333333333,0.812863376204772
39.6,0.646138440387192
39.6666666666667,3.00194649901453
39.7333333333333,2.18828452243368
39.8,3.21810732532784
39.8666666666667,4.13082433848792
39.9333333333333,3.84785409771343
40,5.20776771287122
40.0666666666667,3.95924069309891
40.1333333333333,5.71880552017183
40.2,2.677042973332
40.2666666666667,3.21797780224835
40.3333333333333,3.42304053279002
40.4,2.59175369733472
40.4666666666667,2.27380540809212
40.5333333333333,1.81720651139401
40.6,2.35702919662207
40.6666666666667,1.26387518069048
40.7333333333333,2.38531854573778
40.8,2.77739681768936
40.8666666666667,2.16273050272685
40.9333333333333,1.88782365037472
41,2.26272230713768
41.0666666666667,2.71188166201685
41.1333333333333,1.95590540812252
41.2,2.47514227000481
41.2666666666667,1.9915990346686
41.3333333333333,1.92355943607406
41.4,2.20509604531655
41.4666666666667,1.20887201395079
41.5333333333333,1.80327966992803
41.6,1.23303367999316
41.6666666666667,2.64312582438005
41.7333333333333,1.65570153452928
41.8,2.17191489953496
41.8666666666667,1.42118018313334
41.9333333333333,1.59654403878355
42,1.56822959894522
42.0666666666667,2.44205710660532
42.1333333333333,1.97910206631025
42.2,1.75113737693092
42.2666666666667,1.5587834214004
42.3333333333333,1.31563211854994
42.4,1.9483308999888
42.4666666666667,1.25282777180737
42.5333333333333,2.17972456839286
42.6,2.06450036253414
42.6666666666667,2.43276121419456
42.7333333333333,1.60178211593383
42.8,2.92799618195003
42.8666666666667,0.781115421312324
42.9333333333333,2.29225997154426
43,1.38842121208805
43.0666666666667,2.52599244262712
43.1333333333333,1.64044584381044
43.2,1.80623669453381
43.2666666666667,0.685269094170156
43.3333333333333,1.52124814099775
43.4,1.14486547685629
43.4666666666667,1.53081349947504
43.5333333333333,1.59616194958706
43.6,1.70779827283114
43.6666666666667,1.34201794236806
43.7333333333333,0.676766929143888
43.8,1.46391558060023
43.8666666666667,0.645809591215776
43.9333333333333,2.41519717699432
44,0.952097252240712
44.0666666666667,6.42609749068193
44.1333333333333,3.70757767364028
44.2,1.09509460706941
44.2666666666667,1.70757583890944
44.3333333333333,2.32639803808807
44.4,3.13210541319166
44.4666666666667,2.7612948594055
44.5333333333333,3.43790444016954
44.6,4.08850667044852
44.6666666666667,4.3877867751744
44.7333333333333,5.22253653211442
44.8,5.64373895107241
44.8666666666667,6.30316133499868
44.9333333333333,6.37203374859106
45,5.56789963696448
45.0666666666667,2.35771613291441
45.1333333333333,4.0419774675923
45.2,1.29313787099484
45.2666666666667,0.521591112981228
45.3333333333333,1.54506588529102
45.4,1.50941466413978
45.4666666666667,0.598056062184168
45.5333333333333,0.44558505443256
45.6,1.80919790524672
45.6666666666667,0.279310040891124
45.7333333333333,0.66948754804302
45.8,0.941253174115476
45.8666666666667,0.763667195422704
45.9333333333333,0.308017676717928
46,0.87659247678108
46.0666666666667,1.34623991005249
46.1333333333333,1.37553855162986
46.2,1.52240950708507
46.2666666666667,0.985452814832772
46.3333333333333,0.302319775787328
46.4,0.986438208899544
46.4666666666667,1.44649031997946
46.5333333333333,0.774811403173212
46.6,1.27160502839102
46.6666666666667,0.5035987320447
46.7333333333333,1.37926753067902
46.8,0.596431347173676
46.8666666666667,0.41906898177024
46.9333333333333,0.793543260582612
47,0.115748674538028
47.0666666666667,0.908424076055664
47.1333333333333,0.501243327498288
47.2,1.09840760630242
47.2666666666667,0.511669533635112
47.3333333333333,0.300861183133548
47.3333333333333,0
47.4,2.46116365300325
47.4666666666667,1.74349777029527
47.5333333333333,1.8394072260066
47.6,2.49239466902519
47.6666666666667,1.7491263866168
47.7333333333333,2.02521373414024
47.8,2.32441956462472
47.8666666666667,2.32859722178195
47.9333333333333,1.80342797216924
48,1.50105617460474
48.0666666666667,3.3746396605227
48.1333333333333,1.35939536731879
48.2,1.3077287742049
48.2666666666667,3.19584749977213
48.3333333333333,2.99612762865988
48.4,2.13762614609448
48.4666666666667,1.05389950262584
48.5333333333333,1.95179161825924
48.6,1.7713046543639
48.6666666666667,2.64223642565546
48.7333333333333,1.63187169847764
48.8,3.03042448215286
48.8666666666667,3.21121800387512
48.9333333333333,1.70594521410065
49,2.7930927495016
49.0666666666667,3.46465992446359
49.1333333333333,2.50255026860809
49.2,2.10126186112157
49.2666666666667,1.83855164014117
49.3333333333333,3.24414478208804
49.4,3.17592900411161
49.4666666666667,2.57475297018553
49.5333333333333,2.95543976894398
49.6,2.93065227340532
49.6666666666667,3.19344632020903
49.7333333333333,3.55989866990776
49.8,2.53016494167092
49.8666666666667,2.67663519724902
49.9333333333333,3.45950401424587
50,1.81007898359737
50.0666666666667,3.0436051727027
50.1333333333333,2.81048456014556
50.2,1.33534046644841
50.2666666666667,1.91200616919226
50.3333333333333,2.01760015135326
50.4,1.69545562019298
50.4666666666667,1.90441699024345
50.5333333333333,1.43584489402177
50.6,1.5914987169626
50.6666666666667,2.07130959066774
50.7333333333333,2.12981849900969
50.8,2.42792377212097
50.8666666666667,3.02550806132737
50.9333333333333,1.61051193779564
51,2.93299886509462
51.0666666666667,2.69803356602125
51.1333333333333,2.72697568864787
51.2,2.48598357467207
51.2666666666667,1.88545579118759
51.3333333333333,3.38401313199629
51.4,1.37385028036744
51.4666666666667,3.55111276976248
51.5333333333333,1.03786559774305
51.6,1.1563567686164
51.6666666666667,3.4828436480803
51.7333333333333,0.28704272685006
51.8,1.32471372893185
51.8666666666667,2.4857839634583
51.9333333333333,0.723281992548456
52,1.30609407992972
52.0666666666667,1.81118879447054
52.1333333333333,0.933287310325212
52.2,1.20992669262662
52.2666666666667,0.018788894739084
52.3333333333333,0.363412924878876
52.4,1.49939817809854
52.4666666666667,0.207638028833316
52.5333333333333,1.19894655953956
52.6,0.265075747352412
52.6666666666667,0.303145786741068
52.7333333333333,1.19083685177698
52.8,0.48531568234422
52.8666666666667,0.712427390835012
52.9333333333333,2.06974335155626
53,0.832694507939052
53.0666666666667,0.256797143775144
53.1333333333333,1.10743933332101
53.2,0.44435442965634
53.2666666666667,0.704463885780036
53.3333333333333,0.949458436577388
53.4,1.31551131760698
53.4666666666667,0.309463698090228
53.5333333333333,1.23047341539896
53.6,0.804356260426416
53.6666666666667,0.516105822228648
53.7333333333333,1.2502441531418
53.8,0.556183871112096
53.8666666666667,1.15201266510036
53.9333333333333,0.37936654204128
54,1.09696951650152
54.0666666666667,0.459485379566676
54.1333333333333,0.68130558944094
54.2,1.4454382462805
54.2666666666667,0.959472395402256
54.3333333333333,1.29363934848514
54.4,0.7290656373948
54.4666666666667,0.445052019137724
54.5333333333333,0.704883766581468
54.6,1.50941078907467
54.6666666666667,0.380786630285496
54.7333333333333,2.10067520995922
54.8,0.178723277904108
54.8666666666667,0.557544900253524
54.9333333333333,0.379331627574984
55,1.28157881095549
55.0666666666667,0.568544797468692
55.1333333333333,2.38315645380431
55.2,0.405321391226064
55.2666666666667,0.459234018737496
55.3333333333333,2.30056221431474
55.4,0.233254179182844
55.4666666666667,0.7524061006746
55.5333333333333,1.04049657255556
55.6,0.82705236128982
55.6666666666667,1.2972360439569
55.7333333333333,0.673826752647312
55.8,1.13404974243476
55.8666666666667,0.380778439512408
55.9333333333333,0.722393112227232
56,1.38324364556996
56.0666666666667,0.77036994350616
56.1333333333333,0.99881015132754
56.2,0.044974627820328
56.2666666666667,0.48295092061716
56.3333333333333,0.728097182157816
56.4,0.25567290832848
56.4666666666667,0.744358121792112
56.5333333333333,0.627429924089076
56.6,0.441072858627036
56.6666666666667,0.462169374082824
56.7333333333333,0.934452357076392
56.8,0.382481057587824
56.8666666666667,0.569563524871512
56.9333333333333,0.4791793417719
57,0.745041494061348
57.0666666666667,1.11323421456018
57.1333333333333,0.179663428317636
57.2,0.12798931835502
57.2666666666667,0.043833259142616
57.3333333333333,0.342469351374372
57.4,0.504173861692368
57.4666666666667,0.855464675682516
57.5333333333333,0.377294431971024
57.6,0.857577402656028
57.6666666666667,0.48021349167468
57.7333333333333,0.161032957645368
57.8,0.189347708525712
57.8666666666667,0.572315119185804
57.9333333333333,0.581940055169244
58,0.63102020431926
58.0666666666667,0.126456127457736
58.1333333333333,0.793379185919172
58.2,0.535580059169736
58.2666666666667,0.037747061135292
58.3333333333333,0.040593432543876
58.4,0.240187590841332
58.4666666666667,0.449808395885892
58.5333333333333,1.02287901020839
58.6,1.60510305969833
58.6666666666667,0.16991201487444
58.7333333333333,0.169398121623672
58.8,0.705339754176924
58.8666666666667,0.611269839828468
58.9333333333333,0.215426158031604
59,0.630144854325732
59.0666666666667,1.20199169975645
59.1333333333333,0.5571569271789
59.2,1.52424442169796
59.2666666666667,1.21560164124846
59.3333333333333,0.634258773789852
59.4,0.550449409784532
59.4666666666667,1.83249373399722
59.5333333333333,1.31900434536683
59.6,1.0099606317587
59.6666666666667,1.93597948633386
59.7333333333333,1.04429731158982
59.8,1.61796526914396
59.8666666666667,0.765605790707592
59.9333333333333,1.17450478720169
60,1.92263805186216
60.0666666666667,0.183405380410872
60.1333333333333,1.55908304558239
60.2,1.35529018295129
60.2666666666667,0.944173923446136
60.3333333333333,0.520999809148728
60.4,0.1798921219599
60.4666666666667,0.63901029050652
60.5333333333333,2.12505187083508
60.6,0.122095927517364
60.6666666666667,0.360865516688004
60.7333333333333,0.572653714340388
60.8,0.654058101477996
60.8666666666667,1.42838575655582
60.9333333333333,1.1845604256567
61,1.29741029228628
61.0666666666667,0.941877681683184
61.1333333333333,1.64687941094922
61.2,0.745255802010372
61.2666666666667,1.14594910835978
61.3333333333333,1.7547755317114
61.4,1.58926822170578
61.4666666666667,1.54641072728753
61.5333333333333,0.658452438279624
61.6,0.816697422654912
61.6666666666667,1.03093950853202
61.7333333333333,1.93797286389382
61.8,0.803748199205304
61.8666666666667,0.92543281253676
61.9333333333333,1.80332094779557
62,0.789280572314256
62.0666666666667,0.65999493451722
62.1333333333333,1.21022476159854
62.2,1.44639685185365
62.2666666666667,1.14885031388377
62.3333333333333,0.484587507064596
62.4,0.567102093877896
62.4666666666667,2.27507504272118
62.5333333333333,0.870786722031432
62.6,0.700613030100948
62.6666666666667,1.76026084838414
62.7333333333333,0.82819427429106
62.8,1.01554134760978
62.8666666666667,1.65273248296555
62.9333333333333,2.3980795110072
63,0.350549315744172
63.0666666666667,2.45118359775812
63.1333333333333,1.17093348053448
63.2,0.812863376204772
63.2666666666667,0.646138440387192
63.3333333333333,3.00194649901453
63.4,2.18828452243368
63.4666666666667,3.21810732532784
63.5333333333333,4.13082433848792
63.6,3.84785409771343
63.6666666666667,5.20776771287122
63.7333333333333,3.95924069309891
63.8,5.71880552017183
63.8666666666667,2.677042973332
63.9333333333333,3.21797780224835
64,3.42304053279002
