26298.600	28059.316	27496.391	27516.340	27821.930	28350.805	27315.600	27862.324	27859.420	26895.146	26056.129	25650.879	25656.725	25579.750	25744.469	25774.740	25109.053	24826.047	24954.035	25870.074	26214.455	25601.910	25919.383	25433.055	26125.680	25476.404	25590.232	25910.018	26225.191	26262.361	26330.996	27148.893	27487.256	27452.869	27583.758	27383.533	27734.633	27218.215	27868.598	28767.113	29073.928	29676.291	28732.346	28549.090	28383.029	27576.193	28343.844	29742.066	29739.938	29695.740	30765.936	30434.617	30982.436	30184.625	31327.758	31146.912	30062.826	30133.637	30286.168	30793.287	30885.100	31079.924	31377.389	32982.203	33054.547	32898.566	32080.430	32499.709	31742.295	31456.402	32821.902	31123.389	31529.480	31809.516	33026.934	32186.373	32287.611	31483.297	31488.127	31876.633	31819.947	31481.670	32082.682	31963.645	32122.963	31996.844	33047.562	32414.264	32383.602	32569.352	32644.076	33511.746	34219.242	33612.355	33182.660	34279.441	34084.926	34077.227	34705.051	35664.457	35001.328	35435.656	35867.355	36289.941	35858.188	35207.121	34952.418	33501.113	35449.820	36487.840	34787.594	33824.465	32977.305	31549.168	30275.934	29759.867	29735.264	29227.729	28892.031	28324.531	28499.109	28909.242	30818.416	30601.014	30633.977	31235.369	31815.986	32875.379	32734.428	34908.023	33834.715	34074.543	35543.242	35990.379	36291.414	36032.836	37029.586	38009.977	39131.355	40119.094	40499.012	40693.000	40946.910	41809.949	41360.703	41890.664	42428.102	42431.262	40667.570	39776.613	39468.773	37705.215	36585.637	34062.547	30972.785	27226.848	19928.193	14622.242	10671.385	8920.266	7548.403	6644.681	6153.103	5716.553	5472.549	5410.990	5269.356	4950.257	5110.338	4783.603	4416.157	4370.159	4555.068	4273.019	4218.477	3934.915	3862.423	4134.104	3941.582	3895.717	3968.336	4073.381	3948.501	3866.553	3887.072	3825.178	3742.568	3847.525	3785.954	3801.539	3777.855	3534.760	3933.654	3653.905	3680.135	3804.724	3773.152	3678.850	3548.061	3617.930	3703.918	3637.214	3760.529	3585.810	3781.381	4043.531	3688.194	3731.712	3521.191	3603.652	3714.135	3695.215	3567.392	3623.221	3694.708	3597.105	3822.164	3676.955	3627.642	3747.061	3562.624	3702.055	3470.833	3615.376	3693.022	3691.459	3701.868	3443.810	3435.107	3624.734	3563.045	3573.485	3543.061	3485.570	3494.574	3986.276	3744.698	3529.018	3392.064	3279.170	3608.231	3693.945	3625.079	3645.873	3404.941	3589.976	3605.249	3511.207	3723.091	3953.919	3638.967	3458.635	3733.034	3604.642	3682.084	3597.666	3355.698	3679.821	3550.949	3514.822	3651.392	3891.735	3546.401	3496.597	3498.316	3693.834	3542.083	3734.996	3640.918	3553.519	3604.333	3496.382	3595.974	3492.546	3407.660	3563.548	3526.770	3575.447	3599.799	3582.773	3566.875	3619.574	3889.109	3771.391	3649.885	3565.664	3574.427	3775.515	3593.110	3523.441	3638.721	3489.385	3615.644	3598.127	3502.400	3594.188	3580.958	3609.154	3575.003	3787.188	3701.421	3569.781	3492.428	3321.185	3561.752	3461.152	3420.623	3531.389	3618.340	3731.945	3453.155	3596.949	3535.255	3462.375	3475.263	3636.394	3380.197	3491.220	3620.817	3500.541	3616.549	3688.584	3481.861	3610.509	3482.587	3580.053	3528.120	3774.701	3833.771	3702.095	3904.021	3759.208	3695.552	3776.599	3727.494	3706.289	3678.819	3762.492	3528.772	3870.908	3726.598	3575.023	3547.278	3628.993	3605.935	3632.454	3737.415	3567.389	3591.333	3618.517	3467.195	3610.400	3652.626	3464.405	3603.746	3728.960	3480.977	3337.691	3448.286	3604.369	3417.633	3549.250	3696.659	3584.626	3770.819	3635.832	3480.040	3540.274	3730.170	3708.135	3648.505	3476.802	3644.144	3589.738	3478.470	3551.225	3634.674	3593.461	3543.937	3438.070	3448.699	3461.235	3352.331	3571.464	3443.977	3453.258	3585.108	3512.401	3381.484	3401.854	3416.345	3600.492	3625.305	3629.970	3430.677	3474.819	3695.945	3750.920	3892.799	3754.385	3651.693	3639.472	3610.125	3587.274	3641.978	3629.857	3501.186	3547.950	3555.977	3512.723	3596.694	3547.058	3616.465	3582.539	3482.797	3544.245	3502.768	3544.642	3535.444	3506.357	3523.380	3649.943	3632.515	3559.243	3698.863	3416.255	3495.763	3415.436	3649.186	3615.021	3580.364	3749.326	3829.278	3669.525	3450.239	3761.865	3759.502	3676.251	3497.723	3501.057	3512.369	3406.017	3571.823	3665.304	3413.017	3504.236	3388.184	3672.887	3404.121	3491.964	3490.090	3694.081	3663.363	3635.638	3685.976	3649.635	3604.206	3504.291	3602.737	3544.014	3515.835	3454.690	3498.085	3350.734	3459.728	3434.101	3480.646	3374.254	3377.794	3400.529	3732.891	3520.305	3437.078	3479.730	3447.391	3526.412	3381.774	3435.038	3472.917	3516.597	3697.466	3496.246	3439.149	3356.090	3321.899	3445.806	3519.911	3403.735	3431.210	3363.032	3467.134	3496.162	3480.880	3406.851	3484.219	3410.996	3459.311	3679.910
27207.600	28252.613	28596.453	28132.668	28322.908	27886.135	27738.764	27136.086	27936.127	28198.270	26981.484	25550.678	26475.105	26505.961	26119.518	26214.262	25609.455	25437.699	25987.195	25647.590	25719.633	25654.432	25672.568	24528.623	25437.033	26026.936	25960.811	25615.891	25330.186	26153.979	25549.963	26394.092	25828.814	25996.340	26447.406	27256.090	26302.191	26873.840	26871.480	26849.670	26600.111	28055.633	28218.004	29015.385	28440.238	28943.146	29345.834	30142.396	29181.012	29505.061	30237.418	28915.771	30411.365	30653.537	31373.779	30660.896	30560.818	31478.422	31241.912	31182.664	32979.633	31934.043	31554.117	33027.332	31486.646	31228.979	31226.996	32066.896	31092.121	30897.164	30253.271	32204.309	32293.119	31280.705	32021.162	33389.934	31617.660	31136.326	32674.529	31690.363	31737.160	31282.555	31935.490	31557.162	31334.340	32020.709	32704.434	32429.986	32360.672	32558.268	32816.016	32724.303	33132.176	34333.340	35325.297	34525.441	33946.367	33889.621	35150.840	34646.742	35804.180	35897.148	35279.781	35933.168	35877.809	35673.340	34830.941	34736.078	35080.883	34555.941	33542.270	33485.711	33463.719	31239.307	30869.609	30159.434	29849.627	28952.514	29448.326	28417.533	28693.865	29243.260	29440.805	29351.057	31628.732	30178.996	30697.869	32097.260	32226.977	33427.863	33655.281	33923.777	34031.523	34870.348	36352.262	37553.699	37232.449	38129.102	39853.605	40174.203	40188.801	40086.742	41483.645	42043.312	41789.586	41856.523	41542.887	42390.324	41599.953	41427.246	40715.977	39732.910	37893.137	35515.512	34351.871	29107.846	25477.645	19302.354	13985.804	10153.016	8163.886	7058.736	6095.124	6090.737	5582.188	5249.873	5338.395	5366.407	5224.404	4660.403	4421.154	4227.167	4632.688	4266.009	4400.998	4296.177	3975.890	4143.044	3758.053	3907.011	4080.372	3955.734	3939.900	3736.793	3742.897	3891.895	3988.153	3898.993	3806.824	3774.859	4122.071	3877.894	3858.345	3965.821	3887.978	3670.649	3960.150	3788.007	3637.349	3615.849	3929.926	3804.695	3771.254	3751.707	3665.156	3666.254	3754.156	3760.192	3716.103	3589.519	3716.538	3660.459	3702.638	3800.119	3860.872	3602.685	3492.146	3378.449	3582.949	3771.931	3663.323	3545.131	3748.433	3756.627	3622.452	3758.149	3939.879	3731.804	3749.891	3626.295	3654.240	3864.538	3531.393	3624.103	3723.400	3614.340	3644.575	3585.886	3655.984	3830.421	3396.752	3576.528	3617.237	3753.214	3733.452	3565.131	3509.315	3567.317	3579.381	3671.670	3601.769	3696.581	3561.365	3670.396	3710.950	3568.247	3814.736	3708.105	3474.553	3674.716	3682.148	3592.229	3641.955	3895.756	3732.264	3581.049	3552.432	3703.281	3648.216	3628.510	3676.172	3701.943	3504.073	3407.675	3701.208	3762.753	3599.744	3680.647	3657.036	3610.479	3661.171	3585.016	3720.794	3708.513	3520.663	3763.834	3557.758	3693.917	3640.720	3632.000	3660.252	3574.412	3731.552	3841.934	3596.131	3531.660	3585.073	3525.548	3521.033	3573.601	3718.952	3685.303	3729.124	3377.977	3603.916	3805.203	3536.568	3563.690	3842.559	3697.514	3780.732	3700.541	3717.193	3647.155	3413.967	3524.393	3593.316	3492.334	3601.745	3565.726	3521.923	3556.594	3807.100	3854.581	3533.800	3713.732	3599.858	3536.386	3705.695	3806.910	4050.851	3426.998	3529.792	3651.806	3731.873	3672.731	3757.201	3502.415	3727.064	3458.129	3529.708	3598.752	3669.429	3618.647	3574.344	3701.606	3768.217	3610.478	3686.256	3500.765	3448.475	3750.078	3591.270	3776.138	3573.249	3606.846	3503.132	3564.749	3490.001	3533.364	3549.556	3569.287	3640.879	3739.727	3579.503	3608.105	3663.375	3755.497	3487.010	3497.392	3578.185	3787.341	3622.165	3482.082	3657.067	3560.734	3545.205	3705.535	3649.014	3485.880	3618.320	3606.599	3453.739	3692.563	3601.656	3697.046	3685.262	3788.039	3750.877	3661.575	3663.115	3672.600	3576.154	3752.981	3474.578	3622.948	3549.184	3590.344	3782.954	3732.759	3485.182	3402.104	3472.574	3530.761	3662.614	3672.450	3877.719	3568.542	3673.693	3674.378	3578.947	3602.781	3645.272	3614.649	3614.164	3588.717	3587.782	3843.177	3614.668	3633.960	3476.125	3609.676	3603.686	3554.095	3518.198	3641.666	3563.924	3543.524	3626.067	3566.687	3404.648	3572.850	3693.523	3624.762	3625.382	3489.099	3482.758	3541.260	3566.607	3616.423	3656.743	3616.507	3449.416	3554.828	3541.192	3417.643	3497.235	3661.284	3907.548	3623.060	3520.436	3690.272	3497.861	3355.103	3642.381	3755.216	3523.833	3534.589	3522.503	3577.018	3413.599	3622.054	3438.738	3479.440	3463.316	3486.288	3750.393	3663.627	3667.058	3343.613	3274.698	3500.104	3434.732	3609.841	3530.537	3452.462	3480.583	3547.891	3375.779	3459.247	3447.450	3622.987	3588.384	3285.526	3433.380	3585.364	3519.924	3405.723	3533.963	3569.276	3499.633	3640.783	3639.837	3481.604	3513.551	3544.397	3547.390	3380.858
28802.801	28085.217	27295.994	27379.348	27228.139	27835.928	27457.404	27333.348	27563.254	26264.404	26082.053	26438.475	26379.621	26609.281	26692.715	27298.438	24945.627	25345.078	25890.117	25858.035	26189.178	26047.547	26194.434	26570.969	26106.400	25940.852	26763.016	26599.590	26212.615	25665.865	26084.369	27047.668	26925.834	27016.619	27004.051	26228.953	26719.168	28085.895	28066.547	28390.709	27960.443	27589.000	27677.230	26696.812	27603.732	27679.287	27608.043	27321.871	27709.771	27977.199	30654.613	29013.885	30869.590	30477.852	30788.615	30001.508	31246.426	30794.887	31293.068	32108.867	31844.141	31843.619	31536.078	30883.137	30535.637	31413.020	31690.035	31240.258	31755.631	31394.150	32160.928	31149.289	30418.289	31921.088	31047.900	32516.248	33285.305	31657.535	31975.744	32357.984	32786.824	33273.691	33399.594	32807.371	32660.570	33071.457	32971.398	32292.742	32610.207	32592.660	32496.162	33124.246	33705.082	34133.934	34674.293	35794.328	35558.758	35329.297	35448.805	36243.086	35843.879	35967.875	35536.086	35575.453	36279.551	35444.766	35251.852	34371.031	34282.039	34549.160	34206.141	32737.078	31953.305	31493.988	31077.070	30858.650	30204.168	29457.342	29041.057	28525.027	28251.238	28149.885	29288.910	29976.262	30409.449	30020.412	30987.100	31392.291	32601.928	32703.059	33355.195	34292.660	34879.832	35103.543	35790.367	36138.891	36791.348	37970.047	38717.441	40162.176	39915.582	39589.383	41082.262	41696.609	42403.293	41564.176	41247.016	42752.695	41222.461	39133.801	40386.539	39711.227	39001.195	38004.191	34567.867	31394.969	27516.744	23597.109	17807.037	12877.226	9467.029	7589.578	6480.380	6221.326	5873.565	5539.591	5498.040	5386.104	5139.526	4854.336	4665.513	4350.676	4808.237	4144.898	4343.449	4468.567	4103.094	3969.844	3837.269	3932.821	4133.221	4108.833	4146.417	4013.987	3667.568	3813.310	3971.554	3844.627	3908.574	3754.578	3783.211	3884.568	3868.468	3651.235	3592.245	3766.483	3719.939	3626.013	3780.337	3478.581	3572.866	3637.146	3792.901	3873.688	3774.677	3665.771	3695.279	3788.463	3678.042	3661.197	3693.413	3881.500	3617.085	3562.609	3710.555	3682.951	3747.548	3874.812	3873.598	3808.877	3783.887	3723.720	3684.535	3741.016	3852.784	3613.532	3767.117	3835.930	3693.593	3706.198	3463.858	3692.585	3865.004	3736.217	3694.517	3615.424	3701.178	3608.753	3681.026	3536.688	3841.327	3927.997	3742.610	3747.293	3589.896	3564.588	3765.755	3777.671	3682.342	3643.432	3779.832	3625.919	3740.227	3480.210	3641.603	3612.764	3675.864	3557.878	3670.873	3861.626	3609.201	3587.994	3666.173	3619.601	3806.772	3966.916	3607.596	3824.764	3830.038	3653.130	3487.340	3648.533	3465.800	3512.879	3594.522	3469.016	3577.807	3843.249	3573.442	3694.460	3682.241	3711.519	3671.807	3467.712	3732.490	3777.566	3820.684	3725.394	3643.209	3652.489	3620.919	3671.396	3659.034	3865.142	3693.667	3669.548	3735.564	3882.512	3784.469	3601.247	3666.970	3640.554	3714.729	3525.822	3488.743	3613.998	3697.641	3719.223	3576.869	3651.472	3644.503	3870.751	3715.959	3657.450	3640.272	3541.208	3784.216	3666.590	3898.231	3667.021	3747.147	3967.588	3738.552	3531.179	3698.144	3599.211	3540.474	3599.892	3710.667	3683.205	3389.407	3744.365	3621.947	3564.201	3608.290	3560.980	3495.889	3503.468	3630.646	3605.269	3615.733	3528.230	3575.244	3762.506	3728.912	3527.683	3668.242	3666.537	3581.511	3786.714	3558.513	3679.074	3662.016	3563.804	3855.091	3644.309	3618.570	3524.208	3554.158	3723.328	3594.692	3685.838	3821.433	3644.465	3566.496	3626.325	3610.445	3612.236	3724.956	3849.082	3770.599	3711.766	3536.125	3603.383	3648.180	3777.181	3772.660	3612.315	3566.282	3416.188	3446.715	3588.510	3627.258	3585.615	3526.782	3716.764	3693.559	3485.675	3476.424	3674.157	3756.943	3475.970	3599.760	3606.828	3551.437	3558.364	3527.303	3581.708	3765.715	3659.453	3897.588	3902.465	3398.460	3578.089	3741.064	3688.494	3432.332	3715.260	3479.275	3721.973	3518.204	3414.510	3593.534	3641.009	3569.575	3603.849	3688.587	3688.818	3598.581	3771.401	3611.449	3572.503	3768.215	3590.234	3702.155	3442.871	3463.242	3481.184	3574.411	3560.885	3576.747	3566.649	3556.945	3640.670	3560.451	3379.474	3567.692	3467.655	3557.768	3629.948	3566.531	3417.286	3653.187	3650.819	3607.003	3672.086	3513.332	3839.571	3631.638	3436.644	3430.248	3648.193	3648.806	3732.977	3625.208	3550.125	3538.410	3527.453	3600.873	3536.557	3511.730	3838.945	3713.648	3434.144	3597.528	3543.003	3424.344	3317.782	3426.913	3545.050	3447.946	3562.144	3514.694	3613.341	3388.792	3687.903	3538.747	3482.682	3327.303	3537.242	3634.898	3756.024	3600.823	3648.304	3594.876	3454.981	3504.344	3617.969	3526.265	3313.079	3420.561	3498.334	3698.147	3546.096	3370.977	3434.590	3356.046	3323.651
26301.801	27963.541	27393.684	29237.980	28192.100	27578.676	27394.188	27296.619	27314.932	26921.143	27444.875	27378.467	26271.562	26848.900	25767.834	25546.088	25778.084	25787.779	24953.281	24838.246	25523.986	25762.672	25216.365	25988.406	26020.299	26031.305	25493.301	26269.803	26605.426	26678.555	27660.238	27096.771	26271.475	25910.768	26726.637	27581.328	27736.438	27906.023	26809.268	26790.377	27386.066	27736.381	27489.713	28664.684	27971.072	28247.805	29113.988	29096.047	28300.584	27907.871	28890.607	29205.572	29832.465	29832.652	30450.723	30555.867	30092.918	30091.674	30454.314	31579.740	31872.641	31114.189	31407.439	31973.010	32940.062	31550.346	32345.053	32679.488	31178.381	32896.969	32240.791	31192.652	29972.025	32078.285	32463.814	32755.059	33809.484	33133.852	33100.207	32595.104	33449.738	33249.879	32223.699	32483.732	32256.135	32602.496	32633.094	32748.219	32880.258	33000.980	32641.570	33458.551	33725.867	32936.695	33794.836	34134.176	34407.402	34044.012	34738.719	35716.758	35107.984	35562.625	35518.355	35500.121	35511.898	34887.852	33872.910	34897.715	32860.203	33652.578	32646.100	32748.990	33182.328	32450.791	31790.756	30670.691	29982.367	29337.820	28300.100	27912.621	28901.785	29956.271	28967.326	30078.697	30610.746	31246.818	32672.721	32578.959	33439.012	33174.180	34780.621	34176.520	35277.613	35530.820	35907.918	38595.137	38892.395	39679.512	39795.766	41033.855	41355.023	41158.852	42087.754	41730.059	42074.805	41909.152	42069.695	42240.777	42313.766	41547.168	41363.609	40095.988	39539.949	38025.793	36740.512	34891.438	31101.332	27242.365	21899.738	16290.627	11665.662	9113.894	7817.954	6853.815	6321.977	5870.079	5890.512	5515.103	5215.379	5191.238	4865.780	4645.720	4499.734	4312.546	4360.017	4472.708	3947.698	3988.382	4303.339	4178.733	4149.016	4033.657	4074.115	4059.268	3987.344	3966.442	3918.648	3863.894	3719.366	3770.063	3643.149	3829.853	3880.200	3853.600	3826.347	3879.555	3761.129	3670.338	3936.788	3814.529	3810.061	3882.436	3497.529	3645.589	3813.506	3778.861	3589.182	3715.394	3538.734	3552.797	3759.183	3657.091	3646.874	3780.210	3794.441	3855.193	3753.192	3705.474	3732.459	3709.019	3826.850	3792.463	3669.964	3505.642	3467.782	3891.005	3781.689	3611.584	3518.174	3711.758	3830.698	3575.123	3471.573	3914.045	3648.233	3472.535	3719.735	3828.339	3725.069	3792.360	3501.082	3849.537	3730.959	3786.385	3675.302	3729.154	3868.651	3739.457	3579.219	3770.126	3754.064	3767.375	3644.636	3648.239	3695.306	3675.414	3755.930	3641.948	3794.399	3831.135	3698.294	3685.519	3658.631	3611.355	3699.255	3718.201	3552.997	3721.056	3608.169	3635.917	3794.396	3550.621	3664.371	3708.035	3717.815	3613.447	3944.292	3806.408	3665.045	3657.419	3709.897	3597.495	3890.825	3685.201	3593.085	3682.044	3808.709	3851.911	3602.959	3603.320	3595.061	3683.085	3621.305	3791.221	3655.187	3605.170	3685.060	3615.636	3949.516	3689.650	3516.539	3776.406	3782.945	3727.482	3814.800	3883.387	3655.375	3557.439	3613.293	3716.600	3851.063	3788.152	3632.273	3674.270	3724.154	3629.197	3571.197	3705.591	4053.994	3854.162	3577.568	3571.974	3682.627	3680.856	3211.486	3621.184	3752.742	3489.335	3523.339	3656.670	3551.749	3687.740	3841.333	3698.562	3590.969	3572.582	3637.638	3745.173	3576.071	3501.463	3631.948	3977.148	3919.642	3890.366	3688.624	3636.474	3710.477	3726.377	4027.392	3667.865	3253.662	3653.831	3637.747	3751.065	3736.562	3600.115	3586.127	3508.891	3592.193	3509.737	3719.603	3727.472	3831.229	3680.495	3693.529	3614.048	3904.064	3637.864	3447.777	3790.746	4007.119	3797.490	3635.221	3679.971	3792.692	3617.110	3859.275	3784.067	3569.287	3607.949	3712.377	3670.509	3704.763	3600.554	3681.448	3670.977	3756.772	3735.868	3475.479	3766.872	3650.516	3688.658	3585.233	3590.357	3763.378	3929.219	3765.493	3419.655	3739.672	3658.103	3627.263	3711.374	3785.270	3581.044	3688.273	3685.864	3970.504	3617.509	3556.916	3551.200	3585.959	3804.894	3728.968	3663.115	3525.801	3598.256	3333.507	3493.277	3788.483	3833.798	3499.696	3441.063	3602.256	3617.486	3625.936	3553.140	3527.500	3626.406	3505.306	3415.107	3521.560	3417.269	3436.884	3648.331	3641.686	3472.081	3468.507	3567.181	3517.685	3715.551	3535.406	3528.493	3617.428	3550.089	3614.194	3556.127	3592.644	3514.949	3658.758	3696.973	3543.065	3416.963	3478.106	3443.439	3591.354	3703.650	3661.196	3551.632	3415.794	3519.316	3459.979	3518.370	3635.993	3596.975	3629.938	3614.344	3508.011	3578.306	3492.715	3422.030	3578.986	3636.411	3594.069	3559.060	3582.241	3800.729	3728.075	3509.343	3561.914	3302.494	3603.953	3362.225	3514.379	3646.719	3890.151	3619.264	3559.220	3564.888	3523.862	3690.747	3518.533	3434.537	3523.061	3617.940	3637.335	3552.959	3713.459	3458.231
26882.199	28531.258	27353.779	28110.791	27878.213	29049.189	28708.904	27732.199	27342.492	26787.619	26836.359	27074.844	26072.711	26137.236	25786.926	25618.828	26681.213	25580.658	25521.201	25252.094	25203.805	25252.467	25642.959	25247.900	24506.553	24658.582	24731.053	25672.127	26674.988	26624.928	25788.354	26858.947	27305.732	27901.166	27310.721	26616.881	27281.312	28353.889	29069.934	29029.227	28010.088	27972.617	27701.973	27625.016	28538.467	28603.268	27863.057	28515.268	28419.416	29511.645	28890.150	29234.760	30477.297	30706.217	29632.359	30461.865	30595.740	30103.445	30782.406	31528.785	31157.742	30421.363	29229.068	30424.516	31144.354	31349.131	33458.707	30914.965	32935.590	32159.811	30986.400	31840.805	30811.299	31691.309	30626.580	31544.768	30812.049	31761.271	33098.586	32212.900	31552.814	32045.773	33310.625	34304.672	33801.516	33954.523	33869.887	33524.191	33680.500	34073.762	34071.984	33588.914	33525.398	32942.855	33342.504	32918.660	33649.262	34959.246	33091.238	33814.707	34833.098	34770.508	34860.219	35955.812	37113.383	36608.645	36014.727	33839.754	34094.328	33873.094	33024.715	31702.141	30722.064	31333.461	30530.260	30295.990	29969.826	28452.875	27790.945	28082.707	27458.539	27846.654	29312.533	29316.760	30666.367	32027.076	32288.998	32402.109	32128.119	32710.248	33289.613	34979.375	35648.273	36665.441	36701.797	36828.852	37158.305	38764.527	39994.797	40764.742	40735.094	41274.906	44629.973	42648.715	42634.441	43632.438	43548.785	42564.398	42713.469	42925.004	42781.074	42930.582	42038.441	41045.004	39906.883	36493.871	34037.973	31067.527	26995.088	21186.828	15379.810	10620.267	8388.499	7466.031	6847.347	6107.786	5659.769	5455.318	5404.096	5313.838	4967.370	4754.038	4678.652	4766.801	4525.953	4495.133	4527.557	4407.970	3991.929	4145.805	3977.887	4416.944	4321.008	4027.024	3854.184	3929.779	4344.510	4072.276	3723.187	3780.521	3817.960	3790.310	4012.029	3910.455	3804.713	3836.600	4007.230	3944.425	3877.917	3858.783	3884.886	3863.607	3829.629	3509.584	3814.210	3676.840	3649.736	4022.943	3844.299	3563.416	3694.169	3740.489	3890.251	3705.550	3771.472	3766.943	3603.862	3660.419	3788.245	3781.625	3797.659	3646.890	3657.243	3713.459	3630.871	3644.578	3640.762	3811.277	3851.712	3583.513	3557.086	3614.830	3699.980	3712.779	3677.356	3720.066	3803.902	3794.453	3653.127	3714.435	3728.049	3640.403	3684.963	3716.609	3715.643	3603.965	3749.690	3781.282	3708.436	4078.896	3826.827	3867.529	3870.742	3814.342	3718.246	3742.300	4015.358	3636.002	3919.091	3917.067	3959.476	3705.005	3750.339	3719.974	3732.123	3950.654	3590.785	3702.838	3786.756	3653.299	3423.406	3846.399	3576.840	3658.963	3724.031	3652.005	3762.333	3746.755	3699.131	3793.956	3622.210	3610.918	3586.748	3704.758	3639.691	3654.728	3503.247	3746.148	3564.225	3635.368	3771.850	3897.804	3755.306	3814.825	3730.774	3869.585	3721.931	3680.961	3529.923	3636.374	3672.947	3675.575	3609.946	3766.615	3622.655	3685.671	3572.520	3651.748	3523.444	3810.928	3668.739	3684.020	3850.693	3821.721	3806.847	3717.876	3651.411	3692.250	3530.928	3948.841	3995.370	3789.368	3898.551	3655.345	3751.685	3756.509	3692.187	3582.021	3624.315	3823.644	3456.276	3895.197	3714.610	3844.199	3737.201	3713.717	3642.780	3767.737	3683.091	3753.112	3602.430	3695.117	3662.750	3860.217	3490.698	3637.095	3547.043	3647.959	3758.982	3418.044	3760.045	3715.903	3810.209	3663.966	3647.748	3878.708	3731.569	3767.188	3693.804	3689.412	3680.549	3701.010	3595.342	3746.348	3586.523	3487.824	3693.526	3695.338	3754.806	3889.944	3934.149	3790.805	3822.999	3783.256	3748.323	3619.567	3707.188	3717.852	3664.294	3657.435	3761.956	3830.553	3735.338	3499.895	3767.493	3713.899	3647.346	3654.248	3974.254	3815.290	3706.382	3660.699	3619.185	3776.280	3807.572	3591.690	3535.700	3698.192	3722.827	3592.440	3772.623	3781.385	3519.895	3536.522	3767.601	3719.489	3601.132	3631.445	3637.176	3756.316	3655.072	3514.802	3430.177	3487.984	3533.267	3645.396	3876.382	3751.716	3725.273	3759.022	3754.501	3650.365	3605.156	3563.011	3768.720	3700.091	3519.046	3487.154	3745.849	3561.722	3540.078	3530.047	3505.723	3425.186	3851.617	3619.211	3670.183	3590.140	3538.152	3702.946	3515.196	3546.755	3714.608	3751.623	3754.945	3721.776	3890.766	3576.432	3443.895	3563.825	3611.100	3731.107	3609.113	3365.587	3463.582	3522.672	3574.356	3570.554	3550.758	3478.147	3674.317	3648.647	3664.165	3591.996	3606.462	3641.913	3382.693	3409.794	3489.727	3667.060	3734.469	3625.506	3600.637	3581.370	3334.366	3639.351	3611.307	3569.029	3512.381	3722.236	3502.557	3592.542	3565.369	3432.083	3758.155	3721.192	3662.273	3406.331	3471.978	3526.620	3553.539	3656.329	3796.271	3488.270	3738.543	3681.969	3503.711	3299.872
