-684.367562262431,-712.757339968204,-709.531700767267,-623.780835090423,-440.51283775028,-199.719400882358,56.9482833066233,322.263938384219,593.344041963018,849.355240544889,1075.52029311318,1279.41008317241,1469.17026647088,1632.00202582744,1756.90099074049,1864.42741646841,1978.0786325455,2080.48008901843,2140.17109698591,2166.65820014708,2192.88024049807,2222.39609483896,2235.27873885907,2222.67490080347,2191.10453577837,2152.38502988761,2118.10470685923,2097.7787690063,2099.24094658385,2119.67434618619,2139.0295954659,2145.63369184387,2151.19961301552,2152.81557443373,2127.69716691799,2081.43064371502,2038.23720460592,2005.28512798849,1992.52330111416,2012.02708153326,2046.03869595705,2058.45347575052,2023.33081613736,1949.01635943873,1886.79453713921,1873.55944604023,1883.84775584853,1881.76110254797,1872.76772005803,1869.98922483884,1862.45181163865,1845.5531687728,1835.29028478506,1836.30871644052,1837.41192510966,1830.99451849904,1812.64222544164,1785.86105667808,1765.69023347008,1760.4741365993,1765.10245155296,1767.37363598441,1756.65337839643,1743.1241129821,1741.97179238861,1731.42281058959,1695.06264966837,1666.54772179577,1597.47345692947,1313.54093506489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-574.877065760961,-598.736472268837,-592.237551412146,-507.995097225728,-352.911065663202,-174.623895623014,6.34134088637544,204.220491441528,416.323286370983,618.693993935424,807.623774065805,998.207679540688,1187.24495421529,1350.59587637353,1479.92463828914,1594.06642867704,1700.96968057214,1783.4746063803,1841.45937428716,1905.46860575028,1985.26114872416,2049.59333893885,2078.49259159956,2083.55809587198,2070.87914501837,2045.27809114905,2030.53813380096,2032.61200342658,2028.2281986712,2008.22867382358,1976.17079766237,1926.96130148299,1869.73057724498,1828.46402740434,1811.23594023883,1812.92213191558,1825.13531792551,1834.80325106155,1837.07831725819,1829.43823393171,1797.27117323922,1743.5063830224,1700.89878412584,1689.17021586354,1695.92548773108,1696.84106151198,1679.13365570037,1653.98577396941,1634.36926771764,1613.69322378925,1590.03770259977,1579.87758115249,1585.37985452808,1582.75551364,1561.16682109041,1538.91641615889,1533.45014067529,1545.52446770611,1565.62325378228,1584.23572912659,1606.29571960502,1638.61039416015,1664.89549245842,1669.294353661,1664.7600452882,1659.41329443426,1630.33660391957,1559.1001296905,1446.9996361423,1290.39082955815,1091.22070567624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-508.329897023795,-492.8564474247,-444.049342117448,-366.480361573878,-268.439588644741,-139.65194696253,31.8554678567153,230.768260916443,424.699130505989,599.397912144914,765.304493858883,927.829770571824,1076.16869912321,1200.72749407224,1299.03822602493,1374.00486521632,1434.49542550066,1481.92607777806,1503.51731370867,1492.43511354545,1464.74226375159,1451.70023724668,1469.9994306311,1499.59954723241,1521.88221938679,1562.49980303168,1633.52968826036,1686.74346448337,1699.12690512296,1707.01261442803,1715.68624037739,1703.46595964524,1692.1946436184,1698.00051103349,1686.06720756793,1643.54805106713,1604.35037524828,1579.94379070501,1549.33740694528,1503.92713556046,1451.06448556703,1402.79991719321,1371.01469833245,1355.10733005819,1347.95147443301,1349.46365489562,1358.2447533314,1360.96220315959,1345.48868882709,1323.33759238901,1317.01176963676,1320.1914498927,1305.30634883135,1279.40851541387,1284.50316562568,1325.03955103286,1355.3564778903,1354.1626001971,1346.19584591537,1356.13631395676,1386.79126208541,1418.83182809644,1426.70289858411,1415.23382243524,1412.20980177505,1414.79658865639,1391.17911409117,1346.20552530635,1310.04124675529,1246.88064080944,1093.20068109702,890.95130996277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-337.434399884796,-348.434186788395,-347.571016442792,-284.619393847012,-131.506981658986,72.83953671413,247.781995863035,363.094821986823,453.669604311082,546.081208134829,640.34375746745,735.906870992007,827.311420630881,900.338326599779,960.298824832083,1039.29716517466,1140.12531547484,1215.32303922156,1245.58801132228,1277.25750733769,1345.26427500585,1412.27576947644,1417.36632338539,1369.16308224404,1341.89254452998,1361.7062213303,1375.44291810062,1360.04933407959,1358.12001107219,1378.19648941035,1375.56062817232,1345.68301803926,1324.35379836022,1313.28851173882,1304.13881629835,1317.01126183483,1341.53685121252,1329.5488238048,1282.59725086704,1251.19241185826,1246.18890524228,1233.23803409462,1202.5082459973,1172.44694669494,1141.92086853144,1101.1775333654,1060.81972565682,1036.2640851333,1032.92977881196,1044.79568074843,1056.54066984816,1058.66760003307,1060.79854619464,1081.32904498096,1110.54697287422,1108.41479370148,1075.89547787857,1070.48200728658,1111.58180565991,1158.46646730628,1184.19645986501,1182.88596360771,1150.08108921547,1105.9038087569,1076.95284008156,1055.51267359729,1021.14399282712,979.654645082629,941.963066834391,887.728442418987,807.038066034109,739.778531089465,703.694703677245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-181.589183503842,-156.307879348278,-91.3487326838456,29.8776375447975,172.465639695706,290.465965223632,388.49037350991,504.614689871672,629.842370600128,715.760508640809,754.860132746551,777.328867117123,799.220133817765,829.533665454084,879.381243953401,931.002852950003,953.116419185997,955.613118215361,973.455999553264,1010.63807669514,1043.84240341249,1061.9962145808,1085.38672974206,1140.2083951105,1204.50058331771,1226.54991095887,1208.06880699772,1193.92711436866,1192.25606138889,1177.90339441021,1146.24521799686,1117.74364418549,1106.76889196218,1100.93555207292,1073.37537891012,1013.24428906657,939.42028011178,889.876272151225,888.259550139451,910.781204602203,911.261766898626,889.684847724477,889.245210286217,914.368717454557,927.544975059852,926.087837375924,932.964839615175,940.754791417859,933.429864657832,922.18209428477,926.907748853205,946.347219094375,960.641409804033,957.867007684535,944.004064507251,938.296112678843,962.782570806398,1006.60415291773,1028.51976669274,1019.92555102444,1000.50207068511,964.996914097854,913.317361780422,876.707811554259,861.905130365297,841.143452039491,806.751532334602,777.943025748257,754.383614870604,702.354237848967,611.815506362938,525.261250891881,474.074904086493,449.083764340581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-95.8925044112115,-48.1883724040539,44.6523310711274,168.337056351596,289.141178350275,387.503226895703,463.995652489847,514.922035360779,542.312399349911,572.551602303682,624.804322794554,681.49230745339,713.279438306687,712.279237536739,691.412498696316,674.30126852626,679.733003176276,696.563455932938,703.276078292364,709.218232193535,728.147331756069,743.200946070139,740.412177884013,730.094697718419,721.834293302533,719.118735372043,724.72483923953,732.397799825311,733.365853363397,725.66041696203,711.744554916151,701.407892585713,697.19593050732,677.184808076489,635.123535156976,610.30126080308,626.321267551764,649.48130708818,646.944350196153,631.585019059252,630.850517899548,649.284543419311,669.918577999834,683.81063257564,701.751986499869,723.15073692841,726.185879453556,708.359263150222,696.063088313488,702.148361960128,711.041668718375,707.348427971357,696.481394641601,699.206903790131,726.920332301175,761.950358677805,775.730849966954,764.232937512618,748.190334963266,740.214387977499,735.397311805628,737.004650201466,756.628721099094,784.061072755344,794.801055411953,785.965427269627,774.334244330689,762.657040518137,730.585546801941,669.922661921981,607.08250719837,566.648206373167,539.844095793973,503.178177940967,446.123822389709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0940635116255,97.6742943813673,189.031374111132,274.875404771157,349.572182638379,426.574790786747,508.714304422206,575.316176305121,606.084257001871,598.735806915693,570.725468259216,545.636196869671,537.866912791669,550.579244733629,575.332124861604,589.755095433146,570.34721011533,527.067852234984,503.123784519375,511.067426025689,518.398899184377,515.777825561757,525.809243103297,546.826975573803,558.65389237933,563.440539163931,572.687523207311,579.394508412886,569.709993170502,547.435389280395,532.609028964037,530.650871269511,520.042113494691,496.630623499865,492.665905246044,511.107153337877,506.887029439607,472.978662080743,454.555819616408,456.672358701576,440.737206729937,411.245595186788,407.868225265846,422.145349103513,408.751190948706,374.43992196378,372.952356813312,414.987496546277,461.460743581312,487.507770384515,495.296867283754,497.425488195626,513.398454866888,545.338774325772,562.15444562521,545.327874836812,521.413488976008,514.508509258989,513.516083719726,508.320944104121,504.451177371961,500.19142128661,497.113853335922,513.655441632933,554.221062780796,597.192628021925,621.51976203308,612.15928371826,561.211416362623,486.473797747039,418.945792697117,369.51412144596,327.77459037364,289.505302225872,270.865193671436,279.125151003057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.9157581803285,114.208173993797,222.245840492944,334.706219253332,435.012769400334,497.060756961478,496.117468512705,448.203748535033,409.059317656075,414.346653622599,440.234681913211,446.119901840398,430.758367468161,413.611270762096,398.137664682687,380.880230342874,368.898295864898,371.708426216621,375.247512324244,351.937544339874,312.229737862915,293.748350294392,299.106161655517,304.931172491969,308.387714849233,315.061630255925,314.786607878541,303.505107212018,299.178556774675,313.614635526961,326.486120849787,311.066464007684,284.371572825045,288.99894136946,317.214398683167,324.088670193948,317.095404896323,335.706603351052,357.389510797024,339.671699011811,316.034710056818,326.496285902408,327.805000503289,286.837279322264,260.087013536455,288.526400265295,323.616709169959,327.440316804958,333.017302718793,361.318433819941,393.684498161449,422.921785827617,439.2138215071,422.312935698643,392.550988250897,393.263110624604,425.761630339574,463.497553362844,497.859057275403,525.907612108711,533.769088580658,523.392151496268,511.597142548483,490.704917612954,447.960389713628,407.154866114847,388.607460903876,377.737434205695,373.481026030557,397.367199414548,439.454401086195,459.641331772457,444.624725885006,414.238507679204,380.207853887493,336.209438027234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.9783717389108,115.45244364038,159.993272280163,190.182979093339,197.718305816609,194.946910370662,203.641364014046,231.362371047152,256.127905174081,246.982616794384,210.034559726214,184.371977655816,182.235801113145,183.039295843658,183.711307038584,197.821463661299,217.527679454343,222.372584996901,216.51905180506,220.853097215044,229.305002031016,210.030940497234,157.891419709966,108.440337133731,83.2733346180509,63.8940881711149,39.0095747297056,24.6262718063745,20.5104179776564,1.93877333961468,-25.420062379138,-17.1071843179774,29.9372935879024,54.9486842240589,34.8764966328179,20.6892118009429,35.442880290346,42.4602790999121,33.1367189211977,37.3032292876735,48.7667112674402,35.8906917295009,9.36335352750878,2.02302346261123,9.78919352176553,16.7410297885399,30.3353908918942,42.9802042182122,29.4624452517278,2.53580103546455,-5.91320388765335,2.78632377556028,23.34634934628,67.3920132067287,122.773708531911,164.192061362183,191.005229854089,203.499898393346,192.236622318433,170.860966141172,171.108723719756,202.621321255106,241.823715641129,261.135165501423,250.337728369411,211.762497855692,162.844032624446,128.756917660832,110.779338028513,90.6571494767094,70.7843002991338,71.1676663928385,90.5185373520576,112.825412194859,132.250215112517,136.196273406455,111.652552120708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
